-3.710244894027709961e+00,1.546148419380187988e+00,1.474472045898437500e+00,1.858923554420471191e+00,6.041706204414367676e-01,5.956843867897987366e-02,1.884622722864151001e-01,6.521556973457336426e-01,2.705592215061187744e-01,2.844375967979431152e-01,-3.368366360664367676e-01,1.069985423237085342e-02,0.000000000000000000e+00
-3.800457954406738281e+00,1.050522565841674805e+00,8.336878418922424316e-01,1.807297348976135254e+00,2.940680682659149170e-01,-4.721092060208320618e-03,-2.069010138511657715e-01,-1.215128079056739807e-01,-1.057606935501098633e-01,1.858965605497360229e-01,2.162594906985759735e-02,-8.087818324565887451e-02,0.000000000000000000e+00
-3.660120010375976562e+00,1.722428917884826660e+00,1.345496177673339844e+00,1.799522519111633301e+00,5.865152478218078613e-01,1.567613780498504639e-01,1.277538836002349854e-01,6.104233860969543457e-01,3.579916805028915405e-02,2.963265776634216309e-01,-2.631112635135650635e-01,-1.903604343533515930e-02,0.000000000000000000e+00
2.215817213058471680e+00,-4.981563687324523926e-01,-3.295988440513610840e-01,1.566992640495300293e+00,-1.229073293507099152e-02,-3.787191510200500488e-01,-3.122956454753875732e-01,-1.882274150848388672e-01,-3.526411652565002441e-01,-4.508053064346313477e-01,4.445961415767669678e-01,-8.991952985525131226e-03,0.000000000000000000e+00
5.775356292724609375e+00,2.894938290119171143e-01,9.884557723999023438e-01,1.781137466430664062e+00,2.363248020410537720e-01,-5.857246518135070801e-01,-2.942955195903778076e-01,-1.999717392027378082e-02,-2.157598733901977539e-01,-3.172693252563476562e-01,2.469215691089630127e-01,-6.587215699255466461e-03,0.000000000000000000e+00
-3.160088777542114258e+00,1.347976088523864746e+00,6.682851910591125488e-02,1.776311755180358887e+00,4.400813281536102295e-01,3.896426260471343994e-01,-3.126427233219146729e-01,-1.531615108251571655e-01,-9.462203830480575562e-02,3.688460588455200195e-01,-7.387603074312210083e-02,-1.492516398429870605e-01,0.000000000000000000e+00
-3.299293518066406250e+00,1.290349245071411133e+00,2.271142154932022095e-01,1.890282154083251953e+00,3.755364418029785156e-01,2.221561670303344727e-01,-2.859921455383300781e-01,-2.237871736288070679e-01,3.423590585589408875e-02,3.027480840682983398e-01,-6.470694392919540405e-02,-1.229266822338104248e-01,0.000000000000000000e+00
-1.636278629302978516e+00,1.245069146156311035e+00,-3.448252677917480469e-01,2.085002422332763672e+00,-3.124378919601440430e-01,2.402246445417404175e-01,-3.533835709095001221e-01,-3.603352606296539307e-01,-6.257649660110473633e-01,1.221828237175941467e-01,1.358174830675125122e-01,-1.276419162750244141e-01,0.000000000000000000e+00
3.009057998657226562e+00,-1.646678596735000610e-01,-2.067620009183883667e-01,1.738300681114196777e+00,2.407610267400741577e-01,-4.870313704013824463e-01,-3.278568983078002930e-01,-8.274065703153610229e-02,-2.944279313087463379e-01,-5.383518934249877930e-01,4.899615049362182617e-01,1.458740676753222942e-03,0.000000000000000000e+00
-5.980050563812255859e-01,7.733281850814819336e-01,3.227111101150512695e-01,8.179875612258911133e-01,-1.297321617603302002e-01,4.101203978061676025e-01,3.599642515182495117e-01,7.177529335021972656e-01,2.598534524440765381e-02,2.289220541715621948e-01,-4.595958590507507324e-01,4.309632256627082825e-02,0.000000000000000000e+00
-4.436576843261718750e+00,1.083045721054077148e+00,1.316336393356323242e+00,1.778597235679626465e+00,2.297520339488983154e-01,-3.984570801258087158e-01,7.229956984519958496e-02,1.911157555878162384e-02,4.951698184013366699e-01,7.062890566885471344e-03,-1.337118744850158691e-01,4.164972156286239624e-02,0.000000000000000000e+00
7.257679104804992676e-01,-1.410072147846221924e-01,-7.492631077766418457e-01,1.608093261718750000e+00,-6.373688578605651855e-01,-1.276207268238067627e-01,-3.838836252689361572e-01,-5.262434482574462891e-01,-8.180918097496032715e-01,-2.344653606414794922e-01,4.660149812698364258e-01,-7.149764895439147949e-02,0.000000000000000000e+00
-3.332609176635742188e+00,1.095059633255004883e+00,-4.854901507496833801e-02,2.040400505065917969e+00,-3.410372883081436157e-02,-1.754015088081359863e-01,-4.085452556610107422e-01,-8.915295004844665527e-01,3.547608554363250732e-01,5.553799867630004883e-02,4.491653293371200562e-02,-9.711568057537078857e-02,0.000000000000000000e+00
6.476777046918869019e-02,-1.481360644102096558e-01,-7.513454556465148926e-01,1.492375731468200684e+00,-6.396855711936950684e-01,2.107976004481315613e-02,-4.386356472969055176e-01,-5.259023904800415039e-01,-1.067595839500427246e+00,-8.425883203744888306e-02,5.058834552764892578e-01,-1.132409051060676575e-01,0.000000000000000000e+00
-3.525348186492919922e+00,1.495773315429687500e+00,1.836319714784622192e-01,1.969752669334411621e+00,2.780622243881225586e-01,-4.274700302630662918e-03,-2.365638762712478638e-01,-4.106397628784179688e-01,3.916936218738555908e-01,1.819902807474136353e-01,-9.496081620454788208e-02,-8.001706004142761230e-02,0.000000000000000000e+00
-8.250086903572082520e-01,9.461310505867004395e-01,1.952312737703323364e-01,7.369507551193237305e-01,-1.644432842731475830e-01,4.138045012950897217e-01,3.886507749557495117e-01,7.405455112457275391e-01,2.876318991184234619e-02,1.973328292369842529e-01,-4.578208327293395996e-01,5.240188166499137878e-02,0.000000000000000000e+00
4.544477462768554688e+00,-3.822138011455535889e-01,5.674646496772766113e-01,1.749203205108642578e+00,5.385394096374511719e-01,-6.419085860252380371e-01,-3.447030186653137207e-01,1.251018941402435303e-01,-4.091039597988128662e-01,-4.920924901962280273e-01,5.559816956520080566e-01,-4.343563887232448906e-06,0.000000000000000000e+00
-5.208486914634704590e-01,8.283446431159973145e-01,-7.778998017311096191e-01,1.812157273292541504e+00,-6.183927059173583984e-01,8.403277397155761719e-02,-4.195741117000579834e-01,-5.217072963714599609e-01,-9.694166779518127441e-01,-6.973617523908615112e-02,4.053201079368591309e-01,-1.177313998341560364e-01,0.000000000000000000e+00
-2.936225891113281250e+00,1.025085568428039551e+00,-1.238769441843032837e-01,1.831277012825012207e+00,2.821095585823059082e-01,3.664036393165588379e-01,-4.448608756065368652e-01,-3.983303606510162354e-01,-2.539576888084411621e-01,3.464637398719787598e-01,4.119637608528137207e-02,-1.786028146743774414e-01,0.000000000000000000e+00
-3.623354434967041016e+00,1.130609750747680664e+00,6.792939901351928711e-01,2.175008058547973633e+00,2.750140130519866943e-01,-7.799829542636871338e-02,-2.179158627986907959e-01,-2.853396534919738770e-01,2.666046321392059326e-01,1.954890489578247070e-01,-7.932382822036743164e-02,-7.100754231214523315e-02,0.000000000000000000e+00
-2.850240945816040039e+00,1.142738699913024902e+00,5.059323832392692566e-02,2.144950628280639648e+00,2.232687920331954956e-01,3.001424372196197510e-01,-4.177534580230712891e-01,-3.816533088684082031e-01,-2.065317332744598389e-01,3.192822635173797607e-01,3.911646548658609390e-03,-1.634790897369384766e-01,0.000000000000000000e+00
-3.961481332778930664e+00,1.021644949913024902e+00,1.270227313041687012e+00,2.239063501358032227e+00,2.164259552955627441e-01,-3.197366297245025635e-01,-3.993371874094009399e-02,-9.593441337347030640e-02,4.522601664066314697e-01,9.212792664766311646e-02,-1.526032537221908569e-01,3.083028830587863922e-03,0.000000000000000000e+00
-2.710140705108642578e+00,1.275802135467529297e+00,-2.303192913532257080e-01,2.116099596023559570e+00,8.892433345317840576e-02,2.527741491794586182e-01,-4.367471337318420410e-01,-5.478165149688720703e-01,-1.274335086345672607e-01,2.481205761432647705e-01,1.972526684403419495e-02,-1.573730260133743286e-01,0.000000000000000000e+00
-2.832572937011718750e+00,1.254822373390197754e+00,-2.744400799274444580e-01,1.772726655006408691e+00,3.148281276226043701e-01,4.773955047130584717e-01,-4.194993078708648682e-01,-3.201542198657989502e-01,-2.460034340620040894e-01,3.693299889564514160e-01,-1.567482203245162964e-02,-1.824333220720291138e-01,0.000000000000000000e+00
4.936747074127197266e+00,-1.267063617706298828e-01,7.560472488403320312e-01,1.769077062606811523e+00,4.421987235546112061e-01,-6.348740458488464355e-01,-3.335756063461303711e-01,8.912767469882965088e-02,-3.530750572681427002e-01,-4.257985651493072510e-01,4.482334554195404053e-01,-2.831802703440189362e-03,0.000000000000000000e+00
3.706229925155639648e+00,-4.212469458580017090e-01,1.283068656921386719e-01,1.699433565139770508e+00,4.424276351928710938e-01,-5.768585801124572754e-01,-3.418907821178436279e-01,3.379192575812339783e-02,-3.824824690818786621e-01,-5.419332385063171387e-01,5.802404284477233887e-01,1.557356212288141251e-03,0.000000000000000000e+00
2.135807991027832031e+00,-4.742097854614257812e-02,-4.845099747180938721e-01,1.761771202087402344e+00,-1.279046237468719482e-01,-3.778991997241973877e-01,-3.350738584995269775e-01,-2.760922312736511230e-01,-3.768354356288909912e-01,-4.772099256515502930e-01,4.389004409313201904e-01,-1.356531307101249695e-02,0.000000000000000000e+00
1.009849190711975098e+00,-1.528558582067489624e-01,-6.986781358718872070e-01,1.807016730308532715e+00,-5.867312550544738770e-01,-1.991662681102752686e-01,-4.055641889572143555e-01,-4.912530481815338135e-01,-7.670962214469909668e-01,-3.145789504051208496e-01,4.677725136280059814e-01,-6.168430671095848083e-02,0.000000000000000000e+00
-1.494786500930786133e+00,1.032383561134338379e+00,-5.159071683883666992e-01,2.012656688690185547e+00,-4.049330353736877441e-01,1.971279978752136230e-01,-4.352633953094482422e-01,-5.325852632522583008e-01,-7.547167539596557617e-01,9.608534723520278931e-02,2.577373683452606201e-01,-1.443872451782226562e-01,0.000000000000000000e+00
-3.270645856857299805e+00,1.456068158149719238e+00,6.127203702926635742e-01,2.127353191375732422e+00,7.189921736717224121e-01,2.714768052101135254e-01,-6.390795856714248657e-02,2.519393265247344971e-01,4.880147576332092285e-01,4.477264583110809326e-01,-3.523447811603546143e-01,-7.397335022687911987e-02,0.000000000000000000e+00
3.719294071197509766e+00,-3.594318330287933350e-01,1.243434399366378784e-01,1.700746893882751465e+00,4.328840672969818115e-01,-5.742481350898742676e-01,-3.402034938335418701e-01,2.570124901831150055e-02,-3.686075210571289062e-01,-5.378963947296142578e-01,5.670943260192871094e-01,1.585057470947504044e-03,0.000000000000000000e+00
-3.308761358261108398e+00,1.421109318733215332e+00,6.584771871566772461e-01,2.137955904006958008e+00,6.497560739517211914e-01,2.711002230644226074e-01,-1.144403293728828430e-01,1.873106807470321655e-01,3.027902543544769287e-01,4.254959225654602051e-01,-2.785679996013641357e-01,-8.871409296989440918e-02,0.000000000000000000e+00
-1.740058541297912598e+00,4.819788336753845215e-01,-4.521464705467224121e-01,1.900849699974060059e+00,-3.302845358848571777e-01,1.575517654418945312e-01,-5.722727775573730469e-01,-7.120500206947326660e-01,-8.779115676879882812e-01,1.509083509445190430e-01,3.968791663646697998e-01,-1.822175383567810059e-01,0.000000000000000000e+00
5.190102383494377136e-02,5.960805416107177734e-01,-8.688805103302001953e-01,1.630003690719604492e+00,-6.817755699157714844e-01,-4.468845576047897339e-02,-4.036252200603485107e-01,-5.228171944618225098e-01,-9.962576031684875488e-01,-1.893569827079772949e-01,4.938006103038787842e-01,-9.252896904945373535e-02,0.000000000000000000e+00
4.667980670928955078e+00,-2.212196141481399536e-01,6.160801649093627930e-01,1.773301959037780762e+00,4.877544045448303223e-01,-6.441016793251037598e-01,-3.458162844181060791e-01,9.205563366413116455e-02,-3.784099221229553223e-01,-4.716407954692840576e-01,5.108624696731567383e-01,-1.445773406885564327e-03,0.000000000000000000e+00
-8.000481724739074707e-01,-1.034818291664123535e-01,-5.440842509269714355e-01,1.621374726295471191e+00,-5.595967173576354980e-01,3.874301910400390625e-01,-4.685331881046295166e-01,-3.249101042747497559e-01,-1.370250105857849121e+00,2.298372387886047363e-01,3.915818035602569580e-01,-1.774688810110092163e-01,0.000000000000000000e+00
-7.700550556182861328e-01,4.162733852863311768e-01,-6.757594347000122070e-01,1.743764281272888184e+00,-5.589156746864318848e-01,1.218253895640373230e-01,-4.891648888587951660e-01,-5.749931335449218750e-01,-1.068463087081909180e+00,2.230624668300151825e-02,4.531160593032836914e-01,-1.464605480432510376e-01,0.000000000000000000e+00
-3.653008699417114258e+00,1.765706777572631836e+00,5.854933857917785645e-01,1.278951883316040039e+00,7.329344153404235840e-01,3.113903403282165527e-01,7.816553860902786255e-02,5.137681961059570312e-01,2.221352159976959229e-01,3.488427400588989258e-01,-2.690030336380004883e-01,-4.337002336978912354e-02,0.000000000000000000e+00
-7.484993934631347656e-01,-3.793291002511978149e-02,-5.860709547996520996e-01,1.662717223167419434e+00,-5.452419519424438477e-01,2.400738894939422607e-01,-5.045279860496520996e-01,-4.758819639682769775e-01,-1.239593267440795898e+00,1.307943612337112427e-01,4.487634301185607910e-01,-1.672026962041854858e-01,0.000000000000000000e+00
-4.604937076568603516e+00,1.553982377052307129e+00,1.134846448898315430e+00,1.827553391456604004e+00,2.371758371591567993e-01,-4.867066442966461182e-01,1.235267296433448792e-01,-9.374476969242095947e-02,8.094282746315002441e-01,-3.558135405182838440e-02,-1.877590715885162354e-01,6.553884595632553101e-02,0.000000000000000000e+00
-4.907012879848480225e-01,1.232148885726928711e+00,-1.236264824867248535e+00,6.991876363754272461e-01,-8.790307641029357910e-01,-1.350932717323303223e-01,-2.458628863096237183e-01,-6.348682045936584473e-01,-9.860098361968994141e-01,-2.305014729499816895e-01,5.993988513946533203e-01,-5.325992777943611145e-02,0.000000000000000000e+00
4.541287899017333984e+00,-2.036183327436447144e-01,5.342422127723693848e-01,1.793960571289062500e+00,4.730987846851348877e-01,-6.440386176109313965e-01,-3.530976772308349609e-01,6.787791848182678223e-02,-3.770146667957305908e-01,-4.900861680507659912e-01,5.229350924491882324e-01,-1.520394813269376755e-03,0.000000000000000000e+00
-1.302055597305297852e+00,7.061730027198791504e-01,-7.760679125785827637e-01,1.515267252922058105e+00,-5.530346632003784180e-01,1.581340730190277100e-01,-4.507210254669189453e-01,-6.489553451538085938e-01,-9.615652561187744141e-01,7.395341992378234863e-02,4.221805930137634277e-01,-1.472167819738388062e-01,0.000000000000000000e+00
-3.124427080154418945e+00,1.078059792518615723e+00,-4.245580434799194336e-01,1.351549386978149414e+00,4.918385744094848633e-01,6.512209773063659668e-01,-4.658432602882385254e-01,-2.864697277545928955e-01,-2.922407686710357666e-01,4.589488804340362549e-01,-1.940881833434104919e-02,-2.156579047441482544e-01,0.000000000000000000e+00
5.235519409179687500e+00,-1.282809525728225708e-01,1.047959089279174805e+00,1.599942564964294434e+00,4.276348650455474854e-01,-6.034219264984130859e-01,-2.919534146785736084e-01,1.672898530960083008e-01,-3.342264890670776367e-01,-3.209008872509002686e-01,3.536549210548400879e-01,-2.840757835656404495e-03,0.000000000000000000e+00
-3.999201297760009766e+00,1.766942620277404785e+00,6.951408982276916504e-01,1.261662721633911133e+00,6.097924709320068359e-01,1.133984103798866272e-01,7.440936565399169922e-02,3.615222573280334473e-01,2.187436521053314209e-01,2.303477227687835693e-01,-1.683588922023773193e-01,-2.298844046890735626e-02,0.000000000000000000e+00
2.568248748779296875e+00,-2.132765501737594604e-01,-3.195157647132873535e-01,1.702165007591247559e+00,8.097904175519943237e-02,-4.280179440975189209e-01,-3.215558528900146484e-01,-1.589127779006958008e-01,-3.134293854236602783e-01,-5.011302828788757324e-01,4.562112987041473389e-01,-3.826778382062911987e-03,0.000000000000000000e+00
1.180284619331359863e+00,1.000796675682067871e+00,-9.770693778991699219e-01,1.819189548492431641e+00,-6.280569434165954590e-01,-2.385313063859939575e-01,-3.330985605716705322e-01,-5.678675770759582520e-01,-5.017055273056030273e-01,-4.230234622955322266e-01,3.821838498115539551e-01,-3.427331522107124329e-02,0.000000000000000000e+00
1.378092288970947266e+00,7.363088726997375488e-01,-8.782095909118652344e-01,1.821632504463195801e+00,-5.579836368560791016e-01,-2.712815403938293457e-01,-3.351528644561767578e-01,-5.339196920394897461e-01,-4.721465706825256348e-01,-4.312011599540710449e-01,3.902202844619750977e-01,-3.005762584507465363e-02,0.000000000000000000e+00
-1.439833045005798340e+00,6.616306900978088379e-01,-5.437487959861755371e-01,2.089123010635375977e+00,-4.244572520256042480e-01,1.159417405724525452e-01,-5.875914692878723145e-01,-7.596899867057800293e-01,-9.095517992973327637e-01,8.054985851049423218e-02,4.201044738292694092e-01,-1.770412474870681763e-01,0.000000000000000000e+00
